User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
2320598,3900,0,4,336509,3000,676530,400,434401,300,647083,200
2320599,1500,0,1,806597,1500
2320600,3900,0,4,808307,3000,619276,400,273450,300,124321,200
2320601,3900,0,4,680533,3000,76515,400,806539,300,426446,200
2320602,3900,0,4,293124,3000,318501,400,367522,300,537112,200
2320603,4900,0,2,768197,3000,403036,1900
2320604,3900,0,4,741577,3000,218367,400,371142,300,809829,200
2320605,3900,0,4,473850,3000,680769,400,785089,300,440139,200
2320606,3900,0,4,786882,3000,674541,400,220127,300,538786,200
2320607,3900,0,4,797681,3000,784729,400,636260,300,556830,200
2320608,3900,0,4,671548,3000,12405,400,668085,300,384436,200
2320609,36000,0,3,592781,30000,478503,3000,793774,3000
2320610,3900,0,4,798308,3000,631464,400,652498,300,271066,200
2320611,3900,0,4,329515,3000,768219,400,423283,300,382792,200
2320612,3900,0,4,286062,3000,801917,400,327515,300,390412,200
2320613,5000,0,2,626976,2000,397222,3000
2320614,3900,0,4,164059,3000,657130,400,420034,300,121262,200
2320615,36000,0,3,580689,30000,641952,3000,423988,3000
2320616,3900,0,4,277392,3000,804687,400,541110,300,302481,200
2320617,36000,0,3,264094,30000,244224,3000,814328,3000
2320618,3900,0,4,176717,3000,804770,400,453171,300,431197,200
2320619,3900,0,4,330476,3000,448082,400,312152,300,68558,200
2320620,3900,0,4,393238,3000,65234,400,777760,300,806509,200
2320621,3900,0,4,677613,3000,677412,400,8142,300,346213,200
2320622,3900,0,4,677705,3000,800276,400,368094,300,326676,200
2320623,3900,0,4,398280,3000,676935,400,631449,300,347036,200
2320624,3900,0,4,341519,3000,82721,400,120716,300,430609,200
2320625,3900,0,4,181541,3000,357719,400,326007,300,206444,200
2320626,3900,0,4,402216,3000,683030,400,795988,300,486737,200
2320627,3900,0,4,219309,3000,794150,400,88079,300,468191,200
2320628,36000,0,3,365681,30000,475675,3000,568437,3000
2320629,3900,0,4,800513,3000,793936,400,797346,300,617152,200
2320630,3900,0,4,155154,3000,445971,400,147719,300,398703,200
2320631,3900,0,4,786913,3000,141196,400,815802,300,142285,200
2320632,3900,0,4,190729,3000,800908,400,793522,300,42237,200
2320633,3900,0,4,616364,3000,428800,400,562161,300,276877,200
2320634,3900,0,4,102234,3000,816209,400,266709,300,797636,200
2320635,3900,0,4,244275,3000,56968,400,557464,300,112686,200
2320636,3900,0,4,416325,3000,393373,400,427186,300,545822,200
2320637,3900,0,4,660360,3000,815136,400,797503,300,262468,200
2320638,3900,0,4,259824,3000,130604,400,656000,300,210155,200
2320639,3900,0,4,111029,3000,675479,400,220927,300,171548,200
2320640,3900,0,4,195482,3000,636319,400,521836,300,287153,200
2320641,3900,0,4,276768,3000,802850,400,40378,300,148672,200
2320642,3900,0,4,150090,3000,183206,400,540489,300,19170,200
2320643,3900,0,4,496832,3000,114422,400,615629,300,557258,200
2320644,3900,0,5,801691,3000,633942,400,538539,300,252705,100,557258,100
2320645,3900,0,4,90749,3000,115156,400,379222,300,252705,200
2320646,3900,0,5,168184,3000,815489,400,408906,300,797717,100,19170,100
2320647,3900,0,4,81861,3000,676920,400,166155,300,797717,200
2320648,3900,0,5,547608,3000,409991,400,795035,300,775028,100,148672,100
2320649,3900,0,4,506492,3000,66109,400,791810,300,775028,200
2320650,3900,0,5,658123,3000,409240,400,236418,300,141218,100,287153,100
2320651,3900,0,4,777260,3000,55975,400,339950,300,141218,200
2320652,3900,0,5,181668,3000,800666,400,407624,300,536793,100,171548,100
2320653,3900,0,4,108650,3000,656191,400,774351,300,536793,200
2320654,3900,0,5,797716,3000,125077,400,253159,300,549558,100,210155,100
2320655,3900,0,4,799514,3000,336022,400,630329,300,549558,200
2320656,3900,0,5,141289,3000,657297,400,259323,300,798602,100,262468,100
2320657,3900,0,4,795055,3000,808000,400,332122,300,798602,200
2320658,1300,0,1,557652,1300
2320659,3900,0,5,138957,3000,231958,400,226792,300,52666,100,545822,100
2320660,3900,0,4,319349,3000,770718,400,426812,300,52666,200
2320661,3900,0,5,48879,3000,806880,400,359291,300,268932,100,112686,100
2320662,4500,0,2,814617,3000,785857,1500
2320663,36000,0,3,431149,30000,797918,3000,814097,3000
2320664,37800,0,4,308799,30000,260178,3000,420820,3000,306440,1800
2320665,3900,0,4,401672,3000,59760,400,545962,300,268932,200
2320666,3900,0,5,771065,3000,142567,400,127464,300,54539,100,797636,100
2320667,3900,0,4,275420,3000,679251,400,236212,300,54539,200
2320668,3900,0,5,333986,3000,131180,400,278894,300,771855,100,276877,100
2320669,3900,0,4,67364,3000,80800,400,394024,300,771855,200
2320670,3900,0,5,147493,3000,20548,400,644136,300,20345,100,42237,100
2320671,3900,0,4,343719,3000,801168,400,433934,300,20345,200
2320672,3900,0,5,581663,3000,689921,400,794417,300,554094,100,142285,100
2320673,3900,0,4,113376,3000,215032,400,435100,300,554094,200
2320674,3900,0,5,441469,3000,797411,400,551835,300,251640,100,398703,100
2320675,3900,0,4,793818,3000,339589,400,381605,300,251640,200
2320676,3900,0,5,355090,3000,677150,400,781794,300,272763,100,617152,100
2320677,3900,0,4,676525,3000,788122,400,193420,300,272763,200
2320678,3900,0,5,290780,3000,678342,400,106287,300,657473,100,468191,100
2320679,3900,0,4,120637,3000,74224,400,557187,300,657473,200
2320680,3900,0,5,797771,3000,215200,400,595085,300,296954,100,486737,100
2320681,3900,0,4,159267,3000,545346,400,47503,300,296954,200
2320682,36000,0,3,359741,30000,792081,3000,810652,3000
2320683,3900,0,5,818931,3000,802176,400,214642,300,444220,100,206444,100
2320684,3900,0,4,358009,3000,262524,400,307363,300,444220,200
2320685,43200,0,4,812484,30000,32378,10000,778489,3000,802093,200
2320686,3900,0,5,805732,3000,432851,400,732962,300,144521,100,430609,100
2320687,3900,0,4,139682,3000,155292,400,178659,300,144521,200
2320688,3900,0,5,98049,3000,442155,400,168549,300,488489,100,347036,100
2320689,3900,0,4,667977,3000,819047,400,797483,300,488489,200
2320690,3900,0,5,802673,3000,806534,400,546329,300,502072,100,326676,100
2320691,3900,0,4,157925,3000,134322,400,445269,300,502072,200
2320692,3900,0,5,173362,3000,683944,400,55554,300,113165,100,346213,100
2320693,3900,0,4,130371,3000,294240,400,334994,300,113165,200
2320694,36000,0,3,487982,30000,425356,3000,434508,3000
2320695,3900,0,5,89865,3000,202243,400,168843,300,535065,100,806509,100
2320696,3900,0,4,769515,3000,384203,400,323237,300,535065,200
2320697,3900,0,5,684069,3000,403389,400,635185,300,399245,100,68558,100
2320698,34500,0,3,29615,30000,330499,3000,797824,1500
2320699,3900,0,4,413877,3000,447964,400,721034,300,399245,200
2320700,3900,0,5,156648,3000,658684,400,794115,300,514533,100,431197,100
2320701,3900,0,4,282760,3000,144828,400,2088,300,514533,200
2320702,3900,0,5,333415,3000,819319,400,634653,300,353447,100,302481,100
2320703,3900,0,4,76343,3000,818807,400,430543,300,353447,200
2320704,3900,0,5,800969,3000,322823,400,656080,300,12277,100,121262,100
2320705,3900,0,4,607307,3000,210414,400,173197,300,12277,200
2320706,3900,0,5,96918,3000,258988,400,535021,300,551501,100,390412,100
2320707,3900,0,4,35836,3000,812803,400,584540,300,551501,200
2320708,3900,0,5,181538,3000,804802,400,645897,300,795349,100,382792,100
2320709,3900,0,4,732171,3000,25706,400,105250,300,795349,200
2320710,3900,0,5,267105,3000,444190,400,605352,300,541586,100,271066,100
2320711,3900,0,4,672719,3000,682403,400,116108,300,541586,200
2320712,3900,0,5,189700,3000,802100,400,792867,300,657505,100,384436,100
2320713,3900,0,4,289645,3000,579348,400,623719,300,657505,200
2320714,4400,0,2,674075,3000,786212,1400
2320715,3900,0,5,297127,3000,771025,400,64792,300,89140,100,556830,100
2320716,3900,0,4,271779,3000,109095,400,558683,300,89140,200
2320717,3900,0,5,672341,3000,597346,400,137564,300,108807,100,538786,100
2320718,3900,0,4,662077,3000,329538,400,532227,300,108807,200
2320719,3900,0,5,191288,3000,806247,400,333048,300,797739,100,440139,100
2320720,3900,0,4,631486,3000,486829,400,787758,300,797739,200
2320721,3900,0,5,179266,3000,778005,400,140292,300,788608,100,809829,100
2320722,3900,0,4,794360,3000,780723,400,465406,300,788608,200
2320723,3900,0,5,237891,3000,418735,400,257851,300,246824,100,537112,100
2320724,3900,0,4,818540,3000,279591,400,792888,300,246824,200
2320725,3900,0,5,135144,3000,802105,400,57799,300,786115,100,426446,100
2320726,3900,0,4,190915,3000,57532,400,406777,300,786115,200
2320727,3900,0,5,799665,3000,128166,400,89340,300,638804,100,124321,100
2320728,3900,0,4,252263,3000,78051,400,236070,300,638804,200
2320729,3900,0,5,214158,3000,223466,400,313476,300,265529,100,647083,100
2320730,3900,0,4,804311,3000,184292,400,97836,300,265529,200
2320731,3900,0,5,598110,3000,795091,400,557391,300,617019,100,659737,100
2320732,3900,0,4,672348,3000,388961,400,538373,300,617019,200
2320733,3900,0,5,267742,3000,128383,400,641237,300,21899,100,135368,100
2320734,3900,0,4,653161,3000,538040,400,532538,300,21899,200
2320735,3900,0,5,126599,3000,116792,400,410467,300,554122,100,783752,100
2320736,38000,0,4,443790,30000,658860,3000,78665,2000,227739,3000
2320737,3900,0,4,279420,3000,504555,400,25395,300,554122,200
2320738,3900,0,5,805745,3000,419862,400,794844,300,113922,100,206070,100
2320739,3900,0,4,291978,3000,818905,400,530911,300,113922,200
2320740,3900,0,5,818295,3000,116495,400,554614,300,224176,100,729208,100
2320741,3900,0,4,37905,3000,807407,400,402979,300,224176,200
2320742,3900,0,5,801430,3000,198839,400,636606,300,339703,100,395561,100
2320743,3900,0,4,182127,3000,64814,400,792717,300,339703,200
2320744,3900,0,5,799517,3000,34976,400,442720,300,793551,100,349839,100
2320745,3900,0,4,798247,3000,129273,400,298274,300,793551,200
2320746,3900,0,5,147451,3000,786695,400,760777,300,582468,100,398612,100
2320747,3900,0,4,673641,3000,789366,400,390016,300,582468,200
2320748,3900,0,5,117825,3000,55853,400,516515,300,221101,100,413663,100
2320749,3900,0,4,818650,3000,675128,400,660957,300,221101,200
2320750,3900,0,5,449226,3000,149450,400,462304,300,341009,100,430857,100
2320751,3900,0,4,292249,3000,43298,400,415188,300,341009,200
2320752,3900,0,5,163127,3000,380507,400,185592,300,17319,100,740654,100
2320753,3900,0,4,121701,3000,31420,400,521922,300,17319,200
2320754,4900,0,2,443222,3000,802104,1900
2320755,2600,0,1,115543,2600
2320756,3900,0,5,125185,3000,216098,400,652239,300,541919,100,152445,100
2320757,3900,0,4,53594,3000,628687,400,63841,300,541919,200
2320758,3900,0,5,95263,3000,753392,400,293390,300,785629,100,497944,100
2320759,3900,0,4,664126,3000,8894,400,436795,300,785629,200
2320760,5200,0,2,400551,3000,807325,2200
2320761,3900,0,5,315014,3000,556667,400,331771,300,376619,100,337124,100
2320762,12000,0,1,332483,12000
2320763,3900,0,4,675496,3000,330720,400,552402,300,376619,200
2320764,3900,0,5,657949,3000,528044,400,558138,300,152117,100,623712,100
2320765,3900,0,4,237927,3000,441008,400,660655,300,152117,200
2320766,2600,0,1,276695,2600
2320767,3900,0,5,338862,3000,55686,400,437982,300,665085,100,328844,100
2320768,3900,0,4,332942,3000,111548,400,612853,300,665085,200
2320769,4500,0,2,438176,3000,37886,1500
2320770,3900,0,5,798661,3000,51168,400,740618,300,688570,100,774227,100
2320771,3900,0,4,819375,3000,120222,400,546283,300,688570,200
2320772,1700,0,1,817997,1700
2320773,3900,0,5,338231,3000,677286,400,648641,300,544767,100,806429,100
2320774,3900,0,4,632993,3000,209079,400,320336,300,544767,200
2320775,3900,0,5,675138,3000,323305,400,107684,300,267135,100,335242,100
2320776,3900,0,4,74446,3000,85717,400,179057,300,267135,200
2320777,3900,0,5,679424,3000,342027,400,419630,300,780907,100,410253,100
2320778,5400,0,2,818286,3000,338386,2400
2320779,3900,0,4,219033,3000,214430,400,640686,300,780907,200
2320780,3900,0,5,400419,3000,195539,400,300146,300,461969,100,712657,100
2320781,3900,0,4,26942,3000,183157,400,143723,300,461969,200
2320782,3900,0,5,139091,3000,423152,400,408454,300,551825,100,336605,100
2320783,4600,0,2,343711,3000,679239,1600
2320784,3900,0,4,656491,3000,335880,400,364512,300,551825,200
2320785,7800,0,3,841137,3000,382916,3000,132164,1800
2320786,3900,0,5,215196,3000,32143,400,785338,300,486184,100,276235,100
2320787,3900,0,4,193698,3000,392959,400,652412,300,486184,200
2320788,3900,0,5,630395,3000,674218,400,635728,300,785500,100,808494,100
2320789,3900,0,4,431880,3000,794047,400,597507,300,785500,200
2320790,36000,0,3,166785,30000,793279,3000,793605,3000
2320791,3900,0,5,678169,3000,146275,400,400239,300,166698,100,721024,100
2320792,36000,0,3,73939,30000,428876,3000,365540,3000
2320793,3900,0,4,341803,3000,186274,400,589203,300,166698,200
2320794,3900,0,5,758875,3000,67381,400,442913,300,325384,100,795778,100
2320795,3900,0,4,806003,3000,610025,400,499895,300,325384,200
2320796,3900,0,5,534613,3000,101736,400,251666,300,788830,100,136147,100
2320797,1300,0,1,138681,1300
2320798,3900,0,4,797932,3000,672456,400,268493,300,788830,200
2320799,3900,0,5,238850,3000,732614,400,267715,300,125316,100,54041,100
2320800,3900,0,4,801695,3000,193484,400,676074,300,125316,200
2320801,3900,0,5,672495,3000,795023,400,81691,300,530207,100,516271,100
2320802,3900,0,4,228884,3000,272495,400,811486,300,530207,200
2320803,3900,0,5,675579,3000,808895,400,788400,300,544710,100,270134,100
2320804,35000,0,2,199210,15000,809945,20000
2320805,3900,0,4,672354,3000,788072,400,802029,300,544710,200
2320806,3900,0,5,677321,3000,276487,400,341596,300,526698,100,798416,100
2320807,3900,0,4,70311,3000,567973,400,553499,300,526698,200
2320808,3900,0,5,273106,3000,263402,400,46669,300,518238,100,798469,100
2320809,3900,0,4,788174,3000,819168,400,806636,300,518238,200
2320810,4800,0,2,812252,3000,67359,1800
2320811,3900,0,5,672658,3000,782804,400,428204,300,159194,100,432408,100
2320812,3900,0,4,197325,3000,133954,400,653462,300,159194,200
2320813,3900,0,5,675654,3000,534492,400,177553,300,234586,100,514778,100
2320814,3900,0,4,677494,3000,679034,400,674483,300,234586,200
2320815,3900,0,5,669178,3000,671666,400,768139,300,735251,100,210955,100
2320816,3900,0,4,802985,3000,684030,400,394238,300,735251,200
2320817,3900,0,5,792589,3000,77822,400,556150,300,532478,100,558473,100
2320818,3900,0,4,195524,3000,515356,400,196109,300,532478,200
2320819,3900,0,5,293967,3000,277008,400,545578,300,376726,100,205306,100
2320820,3900,0,4,189364,3000,91952,400,505654,300,376726,200
2320821,4400,0,2,555948,3000,102823,1400
2320822,3900,0,5,118264,3000,404240,400,171377,300,786251,100,732855,100
2320823,3900,0,4,335066,3000,418235,400,228665,300,786251,200
2320824,36500,0,4,65995,30000,435569,3000,622065,3000,679213,500
2320825,3900,0,5,339871,3000,396356,400,167752,300,790361,100,276803,100
2320826,3900,0,4,273918,3000,173007,400,566400,300,790361,200
2320827,3900,0,5,116463,3000,804248,400,199349,300,332568,100,667748,100
2320828,3900,0,4,673649,3000,811646,400,624783,300,332568,200
2320829,3900,0,5,294871,3000,68807,400,591487,300,49101,100,793781,100
2320830,3900,0,4,246603,3000,681120,400,158696,300,49101,200
2320831,3900,0,5,203739,3000,558569,400,265219,300,468513,100,372353,100
2320832,3900,0,4,544542,3000,267901,400,628487,300,468513,200
2320833,3900,0,5,285198,3000,775817,400,639755,300,46635,100,714544,100
2320834,3900,0,4,592444,3000,276958,400,215712,300,46635,200
2320835,4900,0,2,803683,3000,100630,1900
2320836,36000,0,3,617531,30000,150288,3000,151776,3000
2320837,3900,0,5,265629,3000,594516,400,185135,300,739243,100,440137,100
2320838,3900,0,4,226088,3000,328289,400,432469,300,739243,200
2320839,3900,0,5,81111,3000,793679,400,269465,300,416231,100,652432,100
2320840,3900,0,4,266177,3000,815019,400,809837,300,416231,200
2320841,2600,0,1,231587,2600
2320842,3900,0,5,660622,3000,819961,400,634859,300,324210,100,656559,100
2320843,3900,0,4,603942,3000,673510,400,183783,300,324210,200
2320844,3900,0,5,793316,3000,785140,400,515769,300,32145,100,804045,100
2320845,3900,0,4,216481,3000,425715,400,538406,300,32145,200
2320846,3900,0,5,118454,3000,152017,400,628946,300,4518,100,107654,100
2320847,3900,0,4,680244,3000,808332,400,769274,300,4518,200
2320848,3900,0,5,111855,3000,672603,400,792591,300,398261,100,130219,100
2320849,36000,0,3,498599,30000,173158,3000,810814,3000
2320850,3900,0,4,677478,3000,544673,400,504062,300,398261,200
2320851,3900,0,5,183529,3000,282139,400,593473,300,430271,100,197338,100
2320852,3900,0,4,680654,3000,800284,400,240635,300,430271,200
2320853,3900,0,5,120624,3000,802458,400,351368,300,75378,100,786041,100
2320854,3900,0,4,800667,3000,435327,400,475151,300,75378,200
2320855,3900,0,5,799680,3000,788587,400,394407,300,670534,100,146761,100
2320856,3900,0,4,800405,3000,683796,400,423090,300,670534,200
2320857,3900,0,5,797100,3000,798911,400,53552,300,781538,100,405428,100
2320858,3900,0,4,161954,3000,678079,400,786246,300,781538,200
2320859,3900,0,5,28822,3000,674239,400,546635,300,68451,100,195092,100
2320860,2600,0,1,43419,2600
2320861,3900,0,4,799235,3000,69796,400,459278,300,68451,200
2320862,3900,0,5,35664,3000,175176,400,357481,300,621918,100,556675,100
2320863,3900,0,4,425577,3000,700477,400,806734,300,621918,200
2320864,24000,0,3,596898,20000,760346,1000,665035,3000
2320865,2600,0,1,802492,2600
2320866,3900,0,5,156280,3000,816279,400,196633,300,170869,100,19228,100
2320867,3900,0,4,507591,3000,792922,400,793855,300,170869,200
2320868,3900,0,5,64622,3000,804616,400,795144,300,427442,100,385897,100
2320869,3900,0,4,84769,3000,128757,400,373251,300,427442,200
2320870,3900,0,5,797736,3000,569646,400,193568,300,797540,100,478406,100
2320871,3900,0,4,796051,3000,802660,400,817832,300,797540,200
2320872,3900,0,5,250401,3000,70590,400,410403,300,106828,100,797194,100
2320873,3900,0,4,348154,3000,815057,400,120376,300,106828,200
2320874,3900,0,5,430973,3000,803138,400,276826,300,327691,100,478502,100
2320875,3900,0,4,328319,3000,808406,400,676567,300,327691,200
2320876,3900,0,5,336963,3000,184313,400,280921,300,160554,100,304577,100
2320877,3900,0,4,470444,3000,679404,400,784670,300,160554,200
2320878,3900,0,5,805767,3000,204947,400,448370,300,275060,100,630037,100
2320879,3900,0,4,201585,3000,106421,400,338286,300,275060,200
2320880,3900,0,5,679932,3000,719135,400,222439,300,148426,100,156444,100
2320881,3900,0,4,243399,3000,448415,400,198655,300,148426,200
2320882,3900,0,5,118435,3000,534546,400,774529,300,71226,100,771062,100
2320883,3900,0,4,370112,3000,331127,400,660286,300,71226,200
2320884,5400,0,2,816393,3000,797319,2400
2320885,3900,0,5,151121,3000,794043,400,425209,300,669873,100,618876,100
2320886,3900,0,4,229740,3000,134374,400,120368,300,669873,200
2320887,3900,0,5,537462,3000,205120,400,649168,300,655507,100,197398,100
2320888,3900,0,4,161639,3000,539342,400,430128,300,655507,200
