User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
657815,2600,0,1,398326,2600
425120,3900,0,2,664890,3000,6721,900
38477,36000,0,3,46878,30000,28217,3000,446007,3000
332733,3900,0,2,384848,3000,15956,900
408677,3900,0,2,798114,3000,37953,900
216675,3900,0,2,654897,3000,143199,900
336233,3900,0,2,775000,3000,12486,900
501085,3900,0,2,566363,3000,34734,900
420367,3900,0,2,568149,3000,174,900
56368,36000,0,3,770098,30000,795063,3000,274289,3000
208231,3900,0,2,610763,3000,3446,900
208140,3900,0,2,39704,3000,34734,900
675190,3900,0,2,337359,3000,839,900
320222,3900,0,2,7430,3000,11808,900
155820,36600,0,4,359574,30000,657821,3000,233470,3000,659411,600
659142,3900,0,2,188445,3000,143199,900
437256,3900,0,2,397491,3000,15956,900
263367,3900,0,2,94056,3000,24669,900
281321,3900,0,2,333889,3000,1195,900
550773,3900,0,2,805769,3000,135,900
330584,3900,0,2,241682,3000,174,900
414906,3900,0,2,592583,3000,21701,900
140076,3900,0,2,240857,3000,12486,900
184915,3900,0,2,660023,3000,135,900
91422,36000,0,3,418395,30000,119812,3000,517650,3000
325930,3900,0,2,385551,3000,15956,900
637299,3900,0,2,326300,3000,12486,900
561666,3900,0,2,652083,3000,503134,900
337619,4800,0,2,246393,3000,51725,1800
664234,3900,0,2,546311,3000,41953,900
327739,3900,0,2,192407,3000,135,900
498687,3900,0,2,550097,3000,1195,900
655027,3900,0,2,337546,3000,6721,900
618999,3900,0,2,641567,3000,503134,900
185824,3900,0,2,359515,3000,503134,900
654747,3900,0,2,506045,3000,10900,900
337432,3900,0,2,443480,3000,15956,900
138744,3200,0,2,206277,3000,523689,200
524659,3900,0,2,556845,3000,185034,900
546834,3900,0,2,244417,3000,367937,900
192135,3900,0,2,628822,3000,15956,900
609929,3900,0,2,553295,3000,503134,900
130196,3900,0,2,727312,3000,126735,900
401933,3900,0,2,378150,3000,135,900
681208,3900,0,2,331430,3000,9439,900
389389,3900,0,2,296240,3000,15956,900
237644,3900,0,2,232801,3000,126735,900
389681,3900,0,2,385157,3000,126735,900
91215,4900,0,2,672572,3000,264458,1900
123877,3900,0,2,435126,3000,24669,900
448537,3900,0,2,790080,3000,41953,900
663104,3900,0,2,552448,3000,1195,900
558132,3900,0,2,518022,3000,126735,900
236777,3900,0,2,81953,3000,135,900
548850,3900,0,2,438602,3000,126735,900
472380,3900,0,2,330377,3000,11808,900
378692,36000,0,3,570812,30000,663569,3000,72056,3000
653285,3900,0,2,657383,3000,12393,900
327700,3900,0,2,562153,3000,15956,900
441516,3900,0,2,16928,3000,135,900
327701,3900,0,2,141607,3000,18259,900
416067,3900,0,2,694385,3000,21701,900
557878,3900,0,2,451,3000,34168,900
497512,3900,0,2,424200,3000,174,900
414452,3900,0,2,775143,3000,839,900
339920,3900,0,2,399827,3000,261010,900
240622,3900,0,2,474469,3000,15956,900
334963,2600,0,1,48946,2600
152961,3900,0,2,808335,3000,21701,900
522122,3900,0,2,99748,3000,6721,900
335851,3900,0,2,158444,3000,100521,900
113937,4500,0,2,594539,3000,547923,1500
519107,3900,0,2,733212,3000,126735,900
423854,3900,0,2,786627,3000,21701,900
115936,2600,0,1,797769,2600
196230,3900,0,2,541041,3000,10900,900
651683,3900,0,2,665066,3000,3257,900
128209,36000,0,3,160291,30000,399828,3000,72322,3000
339032,6300,0,3,555241,3000,784788,3000,607674,300
280461,3900,0,2,442653,3000,11808,900
537501,3900,0,2,772721,3000,126735,900
492101,36000,0,3,781166,30000,641797,3000,335822,3000
405833,3900,0,2,652216,3000,1195,900
425384,36000,0,3,427493,30000,193507,3000,666614,3000
659883,3900,0,2,623632,3000,12486,900
506404,3900,0,2,122207,3000,12486,900
581368,3900,0,2,651492,3000,41953,900
408772,3900,0,2,795509,3000,839,900
635073,3900,0,2,821596,3000,135,900
327149,3900,0,2,728839,3000,174,900
262951,3900,0,2,435339,3000,143199,900
652443,3900,0,2,535237,3000,12486,900
336608,5000,0,2,10900,2000,423283,3000
242314,3900,0,2,322829,3000,12486,900
406458,3900,0,2,493553,3000,1005,900
655646,3900,0,2,777862,3000,126735,900
547896,3900,0,2,326905,3000,15956,900
527965,3900,0,2,453224,3000,174,900
401654,3900,0,2,678157,3000,21701,900
592842,3900,0,2,25644,3000,11808,900
393442,3900,0,2,350927,3000,15956,900
263399,36000,0,3,798369,30000,552206,3000,189908,3000
208736,3900,0,2,55334,3000,839,900
554855,3900,0,2,249926,3000,15956,900
360406,3900,0,2,783936,3000,1195,900
113165,3900,0,2,354176,3000,126735,900
144151,36000,0,3,113823,30000,630316,3000,83608,3000
363715,3900,0,2,797254,3000,1005,900
421585,3900,0,2,573451,3000,12393,900
55911,3900,0,2,325840,3000,15956,900
167832,3900,0,2,656522,3000,11808,900
270283,3900,0,2,373439,3000,261010,900
552146,3900,0,2,401229,3000,12486,900
359203,3900,0,2,12372,3000,261010,900
655764,3900,0,2,237803,3000,52406,900
122462,4700,0,2,599558,3000,172881,1700
427867,3900,0,2,220663,3000,1195,900
279369,3900,0,2,364812,3000,126735,900
341362,3900,0,2,658122,3000,174,900
530486,3900,0,2,389681,3000,174,900
270984,3900,0,2,141732,3000,1195,900
67648,4400,0,2,422996,3000,163172,1400
554757,3900,0,2,75212,3000,174,900
21193,5400,0,2,177553,3000,245708,2400
184244,3900,0,2,806954,3000,135,900
474766,3900,0,2,532780,3000,143199,900
159711,3900,0,2,392278,3000,135,900
159598,3900,0,2,204936,3000,503134,900
320919,3900,0,2,481316,3000,126735,900
559048,3900,0,2,784089,3000,11808,900
645537,3900,0,2,187830,3000,21701,900
472331,3900,0,2,330221,3000,174,900
361035,3900,0,2,262024,3000,65955,900
171949,3900,0,2,340669,3000,135,900
397450,3900,0,2,198631,3000,12486,900
532727,3900,0,2,812693,3000,174,900
422483,3900,0,2,158795,3000,2564,900
413056,3900,0,2,807900,3000,135,900
33001,3900,0,2,798345,3000,87540,900
665485,3900,0,2,181273,3000,174,900
319097,3900,0,2,138432,3000,174,900
267832,3900,0,2,331499,3000,135,900
626739,3900,0,2,13772,3000,65955,900
282660,3900,0,2,774426,3000,65955,900
176958,3900,0,2,262071,3000,65955,900
255298,900,0,1,37953,900
399404,3900,0,2,625837,3000,65955,900
416176,3900,0,2,259954,3000,8342,900
679178,3900,0,2,649142,3000,65955,900
265902,3900,0,2,308925,3000,65955,900
556414,3900,0,2,409149,3000,839,900
164926,5000,0,2,660599,2000,806539,3000
491852,36000,0,3,11808,30000,142660,3000,336499,3000
319902,3900,0,2,785596,3000,174,900
433061,4700,0,2,794865,3000,12486,1700
216211,3900,0,2,806944,3000,30908,900
161539,3900,0,2,651900,3000,143199,900
401268,3900,0,2,204528,3000,54145,900
205306,3900,0,2,657191,3000,135,900
363234,36000,0,3,21701,30000,123,3000,460660,3000
141532,37000,0,4,806801,30000,424075,3000,143199,1000,170869,3000
495515,3900,0,2,471765,3000,7561,900
161656,3900,0,2,763497,3000,65955,900
328900,3900,0,2,223002,3000,261010,900
473114,3900,0,2,320693,3000,142660,900
552319,3900,0,2,58669,3000,135,900
413582,2600,0,1,252538,2600
422385,3900,0,2,652348,3000,201,900
307358,3900,0,2,141611,3000,3257,900
405514,3900,0,2,796217,3000,135,900
567117,3900,0,2,784301,3000,3446,900
438959,3900,0,2,485293,3000,126735,900
197239,36000,0,3,41953,30000,266462,3000,267544,3000
654615,3900,0,2,272184,3000,330,900
626379,3900,0,2,36525,3000,21701,900
144884,3900,0,2,15220,3000,261010,900
679509,3900,0,2,296080,3000,266462,900
482516,3900,0,2,401896,3000,14113,900
545211,3900,0,2,399525,3000,142660,900
651736,3900,0,2,297834,3000,673,900
446136,3900,0,2,526308,3000,723611,900
635919,3900,0,2,432798,3000,201,900
500325,3900,0,2,623827,3000,126735,900
414520,3900,0,2,337355,3000,174,900
157603,36000,0,3,151757,30000,143199,3000,208285,3000
162046,36000,0,3,174,30000,793758,3000,543631,3000
173677,3900,0,2,422998,3000,135,900
236998,36000,0,3,21701,30000,290461,3000,544237,3000
376619,3900,0,2,437856,3000,7561,900
439670,3900,0,2,654068,3000,65955,900
443097,3900,0,2,557541,3000,126735,900
588263,3900,0,2,577779,3000,21701,900
624171,3900,0,2,289035,3000,135,900
33584,3900,0,2,411967,3000,3257,900
106590,3900,0,2,464143,3000,12486,900
551502,3900,0,2,219927,3000,180468,900
652247,3900,0,2,640043,3000,94734,900
548791,3900,0,2,45992,3000,54145,900
611604,36000,0,3,81759,30000,21701,3000,554414,3000
450927,36000,0,3,54223,30000,9099,3000,658252,3000
620843,3900,0,2,797043,3000,126735,900
326677,3900,0,2,84639,3000,201,900
599905,3900,0,2,657129,3000,6721,900
649058,3900,0,2,654035,3000,330,900
176176,3900,0,2,386551,3000,135,900
340226,2600,0,1,13576,2600
411585,3900,0,2,808132,3000,261010,900
443604,3900,0,2,654518,3000,6721,900
505560,3900,0,2,59360,3000,65955,900
678342,3900,0,2,450290,3000,330,900
390588,3900,0,2,88022,3000,51725,900
402556,3900,0,2,423205,3000,185034,900
116531,3900,0,2,522502,3000,15956,900
103880,3900,0,2,795522,3000,15491,900
103609,3900,0,2,569422,3000,7561,900
543701,4800,0,2,285568,3000,8166,1800
402382,3900,0,2,780044,3000,41953,900
397224,3900,0,2,241376,3000,11808,900
656616,3900,0,2,331315,3000,65955,900
207122,36500,0,5,605470,30000,551481,3000,474494,3000,784675,200,34734,300
313252,3900,0,2,412054,3000,174,900
660272,3900,0,2,238472,3000,15491,900
410968,3900,0,2,95574,3000,87540,900
387908,3900,0,2,155380,3000,65955,900
340145,3900,0,2,806267,3000,12486,900
267076,3900,0,2,397153,3000,135,900
420497,3900,0,2,31474,3000,135,900
417124,3900,0,2,51810,3000,12486,900
417881,3900,0,2,265118,3000,201,900
428072,3900,0,2,546679,3000,21701,900
392160,3900,0,2,362920,3000,174,900
630234,3900,0,2,178254,3000,77582,900
530226,3900,0,2,646564,3000,15491,900
319449,3900,0,2,82458,3000,65955,900
501842,36000,0,3,263670,30000,367937,3000,355068,3000
650785,3900,0,2,785014,3000,135,900
541319,3900,0,2,356289,3000,174,900
552106,3900,0,2,195680,3000,12486,900
128757,3900,0,2,410650,3000,65955,900
566517,3900,0,2,662200,3000,15491,900
414636,3900,0,2,330574,3000,41953,900
276482,3900,0,2,515757,3000,839,900
27528,51000,0,6,719221,30000,2769,10000,50318,3000,330795,3000,663927,2000,39247,3000
226043,37300,0,4,12393,30000,224297,3000,424309,3000,808472,1300
110929,1400,0,1,202713,1400
172412,3900,0,2,221625,3000,51725,900
448353,3900,0,2,693447,3000,7561,900
548642,3900,0,2,327505,3000,126735,900
410778,3900,0,2,205700,3000,37953,900
327897,3900,0,2,95708,3000,51725,900
380148,3900,0,2,672115,3000,135,900
73006,4700,0,2,435426,3000,37890,1700
31505,3900,0,2,519245,3000,2564,900
341596,3900,0,2,550386,3000,126735,900
463740,3900,0,2,551460,3000,9739,900
424986,3900,0,2,591843,3000,174,900
78652,2000,0,1,778493,2000
52273,3900,0,2,660726,3000,330,900
671307,3900,0,2,276237,3000,174,900
293746,3900,0,2,390035,3000,155950,900
19699,46100,0,5,610466,30000,509235,10000,96506,3000,634244,3000,804082,100
636425,3900,0,2,207626,3000,174,900
483565,3900,0,2,307980,3000,249619,900
409041,3900,0,2,392723,3000,266462,900
541683,3900,0,2,669341,3000,52406,900
74949,3900,0,2,16574,3000,135,900
463356,3900,0,2,541683,3000,201,900
327905,4800,0,2,605464,3000,53509,1800
347980,3900,0,2,441659,3000,330,900
357240,4800,0,2,334438,3000,149376,1800
530221,3900,0,2,658438,3000,135,900
319425,3900,0,2,150403,3000,135,900
272491,4900,0,2,807303,3000,839,1900
323942,3900,0,2,159851,3000,174,900
124987,36000,0,3,21701,30000,123,3000,777579,3000
556669,2600,0,1,527106,2600
255377,3900,0,2,518129,3000,135,900
538617,3900,0,2,657365,3000,201,900
520558,36000,0,3,784544,30000,592885,3000,401763,3000
319692,3900,0,2,613466,3000,15956,900
315404,3900,0,2,431902,3000,3257,900
429360,36000,0,3,133697,30000,10900,3000,794626,3000
170132,3900,0,2,68739,3000,7561,900
412862,4800,0,2,656539,3000,52406,1800
436190,3900,0,2,576740,3000,174,900
416692,3900,0,2,559807,3000,174,900
536446,3900,0,2,557258,3000,21701,900
333135,4400,0,2,807806,3000,87540,1400
401043,3900,0,2,252705,3000,41953,900
323237,3000,0,1,784242,3000
555529,3900,0,2,19170,3000,142660,900
628730,3900,0,2,797717,3000,14063,900
270633,3900,0,2,148672,3000,174,900
170820,3900,0,2,775028,3000,330,900
326925,3900,0,2,287153,3000,126735,900
317474,3900,0,2,141218,3000,90232,900
356752,3900,0,2,171548,3000,135,900
681898,3900,0,2,536793,3000,6721,900
385548,36000,0,3,427334,30000,746303,3000,448819,3000
316364,3900,0,2,210155,3000,15956,900
562015,3900,0,2,549558,3000,135,900
261539,3900,0,2,262468,3000,126735,900
3612,3900,0,2,798602,3000,15956,900
140250,2600,0,1,40455,2600
321149,3900,0,2,545822,3000,37953,900
441003,3900,0,2,52666,3000,7561,900
587993,3900,0,2,112686,3000,185034,900
390779,3900,0,2,268932,3000,12486,900
611297,36000,0,3,498599,30000,135,3000,63419,3000
392134,3900,0,2,797636,3000,15956,900
541957,3900,0,2,54539,3000,12486,900
117168,3900,0,2,276877,3000,51725,900
100764,3900,0,2,771855,3000,673,900
325655,3900,0,2,42237,3000,135,900
429296,3900,0,2,20345,3000,65955,900
222114,3900,0,2,142285,3000,330,900
357057,3900,0,2,554094,3000,30449,900
397655,4400,0,2,83941,3000,37953,1400
423734,3900,0,2,398703,3000,18390,900
179018,3900,0,2,251640,3000,3257,900
327661,3900,0,2,617152,3000,123,900
441170,3900,0,2,272763,3000,51725,900
195047,4400,0,2,185474,3000,37953,1400
271955,3900,0,2,468191,3000,8166,900
588187,3900,0,2,657473,3000,41953,900
612963,3900,0,2,486737,3000,10814,900
235054,3900,0,2,296954,3000,10814,900
303045,3900,0,2,206444,3000,126735,900
221540,36000,0,3,66521,30000,839,3000,784473,3000
269728,3900,0,2,444220,3000,135,900
529089,3900,0,2,430609,3000,12486,900
445840,3900,0,2,144521,3000,2704,900
557139,3900,0,2,347036,3000,41953,900
1032,5400,0,2,143723,3000,478263,2400
326002,36000,0,3,467347,30000,380371,3000,763508,3000
443513,3900,0,2,488489,3000,15956,900
421930,3900,0,2,326676,3000,37953,900
391763,3900,0,2,502072,3000,174,900
85506,3900,0,2,346213,3000,174,900
284142,3900,0,2,113165,3000,12486,900
419436,3900,0,2,806509,3000,121957,900
396869,3900,0,2,535065,3000,6721,900
588413,3900,0,2,68558,3000,51725,900
276418,36000,0,3,232944,30000,779221,3000,789116,3000
386861,36000,0,3,491852,30000,6812,3000,541636,3000
543631,3900,0,2,399245,3000,261010,900
459954,36000,0,3,561064,30000,783868,3000,582163,3000
317320,3900,0,2,431197,3000,15491,900
653688,3900,0,2,514533,3000,261010,900
204493,3900,0,2,302481,3000,9865,900
328761,3900,0,2,353447,3000,201,900
83257,3900,0,2,121262,3000,52406,900
621120,3900,0,2,12277,3000,266462,900
417824,3900,0,2,390412,3000,12486,900
312001,3900,0,2,551501,3000,155950,900
556306,3900,0,2,382792,3000,35266,900
127716,3900,0,2,795349,3000,201,900
629225,3900,0,2,271066,3000,65955,900
326193,3900,0,2,541586,3000,135,900
366905,3900,0,2,384436,3000,142660,900
209760,3900,0,2,657505,3000,126735,900
55506,2600,0,1,421656,2600
652115,3900,0,2,556830,3000,12486,900
607513,3900,0,2,89140,3000,185034,900
541692,3900,0,2,538786,3000,12486,900
220425,3900,0,2,108807,3000,839,900
443483,3900,0,2,440139,3000,839,900
106831,3900,0,2,797739,3000,21701,900
535954,3900,0,2,809829,3000,87540,900
536009,3900,0,2,788608,3000,174,900
633001,3900,0,2,537112,3000,21701,900
286304,3900,0,2,246824,3000,142660,900
544015,3900,0,2,426446,3000,94734,900
196612,3900,0,2,786115,3000,135,900
631403,3900,0,2,124321,3000,51725,900
545301,3900,0,2,638804,3000,87540,900
588555,3900,0,2,647083,3000,6721,900
548418,3900,0,2,265529,3000,7561,900
550097,3900,0,2,659737,3000,15491,900
582468,1300,0,1,768842,1300
147293,5200,0,2,656000,3000,546577,2200
258570,36000,0,3,92401,30000,491149,3000,537967,3000
269245,3900,0,2,617019,3000,174,900
283106,4500,0,2,557575,3000,294965,1500
272332,3900,0,2,135368,3000,135,900
465852,3900,0,2,21899,3000,41953,900
113823,5400,0,2,140292,3000,550455,2400
491805,3900,0,2,783752,3000,839,900
217691,1300,0,1,795849,1300
678119,2600,0,1,187861,2600
654797,3900,0,2,554122,3000,839,900
649740,3900,0,2,206070,3000,12486,900
657195,3900,0,2,113922,3000,87540,900
15220,3900,0,2,729208,3000,24669,900
405774,3900,0,2,224176,3000,21701,900
433535,3900,0,2,395561,3000,87540,900
535344,3900,0,2,339703,3000,52406,900
446330,36000,0,3,530875,30000,803950,3000,678366,3000
131654,3900,0,2,349839,3000,15491,900
647409,3900,0,2,793551,3000,142660,900
623712,3900,0,2,398612,3000,77582,900
414430,3900,0,2,582468,3000,11002,900
521280,3900,0,2,413663,3000,839,900
101190,3900,0,2,221101,3000,65955,900
507885,3900,0,2,430857,3000,15491,900
340951,3900,0,2,341009,3000,52406,900
322910,3900,0,2,740654,3000,77582,900
628649,3900,0,2,17319,3000,87540,900
656727,3000,0,1,466051,3000
280915,3900,0,2,152445,3000,18390,900
432592,3900,0,2,541919,3000,330,900
214441,3900,0,2,497944,3000,12486,900
562335,3900,0,2,785629,3000,145995,900
337990,3900,0,2,337124,3000,87540,900
548590,3900,0,2,376619,3000,261010,900
410972,4700,0,2,436517,3000,53509,1700
39956,36000,0,3,785805,30000,612034,3000,440542,3000
657443,3900,0,2,623712,3000,53509,900
422965,3900,0,2,152117,3000,12486,900
431615,3900,0,2,328844,3000,149376,900
403831,3900,0,2,665085,3000,12486,900
132542,4400,0,2,342196,3000,12486,1400
217744,3900,0,2,774227,3000,7561,900
353447,3900,0,2,688570,3000,330,900
309131,36800,0,4,3786,30000,613779,3000,271967,3000,534657,800
650910,3900,0,2,806429,3000,18390,900
431239,3900,0,2,544767,3000,266462,900
425569,3900,0,2,335242,3000,8342,900
469851,3900,0,2,267135,3000,18259,900
529314,3900,0,2,410253,3000,126735,900
345016,3900,0,2,780907,3000,18390,900
328116,3900,0,2,712657,3000,8342,900
77100,3000,0,1,513780,3000
120781,3900,0,2,461969,3000,261010,900
581106,3900,0,2,336605,3000,15491,900
631100,3900,0,2,551825,3000,261010,900
89764,3900,0,2,276235,3000,52406,900
217573,3900,0,2,486184,3000,7561,900
430842,3900,0,2,808494,3000,8166,900
525309,3900,0,2,785500,3000,87540,900
558473,3900,0,2,721024,3000,15491,900
538002,3900,0,2,166698,3000,77582,900
215005,3900,0,2,795778,3000,12486,900
163165,3900,0,2,325384,3000,52406,900
432420,3900,0,2,136147,3000,201,900
334470,3900,0,2,788830,3000,262520,900
631141,3900,0,2,54041,3000,135,900
643360,3900,0,2,125316,3000,65955,900
323809,3900,0,2,516271,3000,12486,900
430857,3900,0,2,530207,3000,149376,900
546635,3900,0,2,270134,3000,142660,900
550391,3900,0,2,544710,3000,12486,900
550387,36000,0,3,353944,30000,230847,3000,693990,3000
170951,1300,0,1,652603,1300
535096,3900,0,2,798416,3000,261010,900
493727,3900,0,2,526698,3000,11808,900
551294,3900,0,2,798469,3000,12486,900
428582,3900,0,2,518238,3000,12486,900
538049,3900,0,2,432408,3000,135,900
411138,3900,0,2,159194,3000,201,900
388299,3900,0,2,514778,3000,11808,900
109870,31400,0,3,126735,20000,8342,10000,14345,1400
488476,36000,0,3,326002,30000,753656,3000,586005,3000
678314,3900,0,2,234586,3000,201,900
222597,3900,0,2,210955,3000,24669,900
539868,3900,0,2,735251,3000,135,900
45313,5000,0,2,807769,2000,636260,3000
370525,24000,0,3,34734,20000,100521,1000,71226,3000
426233,3900,0,2,558473,3000,11808,900
347256,3900,0,2,532478,3000,15491,900
536495,3900,0,2,205306,3000,149376,900
279880,3900,0,2,376726,3000,8166,900
177613,4400,0,2,366899,3000,12486,1400
170743,3900,0,2,732855,3000,77582,900
415132,4800,0,2,58306,3000,24669,1800
237418,36000,0,3,8166,30000,15491,3000,398429,3000
232802,3900,0,2,786251,3000,87540,900
339762,24000,0,3,126735,20000,24669,1000,339032,3000
654043,3900,0,2,276803,3000,15491,900
171834,3900,0,2,790361,3000,52406,900
652020,3900,0,2,667748,3000,126735,900
124352,3900,0,2,332568,3000,201,900
539249,3900,0,2,793781,3000,8166,900
42416,37500,0,4,794077,30000,388676,3000,471618,3000,413574,1500
309423,3900,0,2,49101,3000,87540,900
328175,3900,0,2,372353,3000,52406,900
652583,3900,0,2,468513,3000,201,900
445086,3900,0,2,714544,3000,87540,900
266091,3900,0,2,46635,3000,52406,900
453847,3900,0,2,440137,3000,18390,900
482391,3900,0,2,739243,3000,135,900
426819,3900,0,2,652432,3000,201,900
427442,3900,0,2,416231,3000,330,900
257410,3900,0,2,656559,3000,123,900
380979,900,0,1,8166,900
431972,3900,0,2,324210,3000,87540,900
536396,3900,0,2,804045,3000,8166,900
121083,3900,0,2,32145,3000,135,900
144929,3900,0,2,107654,3000,87540,900
412442,3900,0,2,4518,3000,330,900
537404,3900,0,2,130219,3000,52406,900
556158,3900,0,2,398261,3000,87540,900
405172,3900,0,2,197338,3000,18259,900
445105,3900,0,2,430271,3000,261010,900
594915,3900,0,2,786041,3000,8166,900
139718,3000,0,1,77874,3000
663211,3900,0,2,75378,3000,142660,900
428775,3900,0,2,146761,3000,51725,900
125794,3900,0,2,405428,3000,224806,900
330016,36000,0,3,15491,30000,25070,3000,23285,3000
267283,3900,0,2,781538,3000,12486,900
649551,3900,0,2,195092,3000,135,900
431843,3900,0,4,576734,3000,11808,300,21701,300,12486,300
223265,3900,0,4,539069,3000,126735,300,123,300,34734,300
53746,3900,0,4,99477,3000,174,300,6984,300,11808,300
277925,3900,0,4,653428,3000,174,300,213,300,1005,300
322071,3900,0,4,235837,3000,1195,300,213,300,46513,300
185231,3900,0,4,210056,3000,174,300,213,300,21701,300
594785,3900,0,4,437264,3000,135,300,47766,300,21701,300
447353,3900,0,4,439453,3000,143199,300,7982,300,12486,300
424413,3900,0,4,328225,3000,135,300,135,300,61238,300
471381,3900,0,4,152531,3000,503134,300,10900,300,21701,300
331771,3900,0,4,356472,3000,126735,300,12486,300,21701,300
203821,38500,0,4,123,30000,474893,3000,591487,3000,29787,2500
364886,1300,0,1,3967,1300
513364,3900,0,4,786590,3000,11808,300,41953,300,3786,300
555064,3900,0,4,536470,3000,21701,300,41953,300,135,300
328789,3900,0,4,380178,3000,174,300,41953,300,65955,300
348279,36900,0,4,796310,30000,296530,3000,657794,3000,255088,900
332568,3900,0,4,544919,3000,65955,300,6984,300,135,300
333047,3900,0,4,418082,3000,135,300,422042,300,46513,300
538785,3900,0,4,398195,3000,12486,300,46513,300,51355,300
176900,3900,0,4,187848,3000,174,300,6984,300,6984,300
433043,3900,0,4,20317,3000,2564,300,51355,300,7982,300
141690,3900,0,4,91053,3000,135,300,839,300,46513,300
515767,3900,0,4,49149,3000,87540,300,34734,300,21701,300
423842,3900,0,4,148637,3000,174,300,37953,300,7982,300
153156,4500,0,2,427899,3000,348066,1500
332682,3900,0,4,656220,3000,174,300,25070,300,12393,300
519663,2600,0,1,419363,2600
548049,3900,0,4,153871,3000,135,300,1005,300,21701,300
315340,3900,0,4,210771,3000,65955,300,54325,300,839,300
302416,3900,0,4,777737,3000,65955,300,135,300,10371,300
619165,3900,0,4,650647,3000,65955,300,10900,300,839,300
412012,3900,0,4,659782,3000,65955,300,21701,300,37953,300
19852,5400,0,2,635185,3000,801840,2400
333446,3900,0,4,797276,3000,8342,300,123,300,839,300
405938,3900,0,4,793650,3000,65955,300,7561,300,1083,300
171741,3900,0,4,648158,3000,65955,300,37953,300,12393,300
434061,3900,0,4,652752,3000,839,300,37953,300,123,300
646795,3900,0,4,787475,3000,174,300,51355,300,839,300
653706,3900,0,4,446289,3000,30908,300,10900,300,2564,300
423680,3900,0,4,185571,3000,143199,300,155950,300,6984,300
209064,3900,0,4,66298,3000,54145,300,330,300,213,300
649168,3900,0,4,94043,3000,7561,300,6984,300,10371,300
568149,3900,0,4,1637,3000,65955,300,1005,300,46513,300
654414,3900,0,4,790435,3000,261010,300,100521,300,3209,300
277502,3900,0,4,146018,3000,142660,300,24669,300,135,300
631420,3900,0,4,63953,3000,135,300,34734,300,11002,300
268282,3900,0,4,324251,3000,201,300,839,300,12393,300
190266,3900,0,4,749993,3000,3257,300,421323,300,47766,300
650600,3900,0,4,37547,3000,135,300,123,300,51355,300
228581,3900,0,4,655108,3000,3446,300,3786,300,3630,300
284791,3900,0,4,548713,3000,126735,300,143199,300,7982,300
219927,3900,0,4,492427,3000,330,300,46513,300,839,300
151402,36000,0,3,174,30000,15491,3000,54460,3000
464102,3900,0,4,323032,3000,21701,300,6984,300,10371,300
508210,3900,0,4,430325,3000,261010,300,27913,300,52406,300
593630,3900,0,4,467733,3000,266462,300,18259,300,51355,300
619583,3900,0,4,39515,3000,14113,300,41953,300,21701,300
637519,3900,0,4,396167,3000,142660,300,61238,300,1739,300
86048,3900,0,4,33350,3000,673,300,3257,300,51355,300
545236,3900,0,4,368009,3000,723611,300,135,300,330,300
413206,3900,0,4,715797,3000,201,300,21701,300,37953,300
662509,3900,0,4,393851,3000,126735,300,666075,300,1739,300
200780,3900,0,4,420117,3000,174,300,61238,300,8166,300
554099,3900,0,4,442881,3000,135,300,10900,300,135,300
353803,3900,0,4,796269,3000,7561,300,41953,300,8166,300
140832,40700,0,5,173631,30000,220448,3000,495791,3000,275547,3000,357957,1700
502621,3900,0,4,554507,3000,65955,300,37953,300,25070,300
164108,3900,0,4,121673,3000,126735,300,10900,300,839,300
326578,3900,0,4,270226,3000,21701,300,10900,300,135,300
236987,3900,0,4,806855,3000,135,300,27913,300,12393,300
392604,3900,0,4,73956,3000,3257,300,135,300,21701,300
77170,3900,0,4,163616,3000,12486,300,556728,300,10371,300
265538,3900,0,4,181573,3000,180468,300,100521,300,21701,300
263620,3900,0,4,666434,3000,94734,300,358704,300,12486,300
150158,3900,0,4,793911,3000,54145,300,123,300,12486,300
138347,3900,0,4,335928,3000,126735,300,123,300,21701,300
398703,3900,0,4,173648,3000,201,300,36001,300,12486,300
415948,3900,0,4,242837,3000,6721,300,1005,300,8166,300
34303,3900,0,4,187401,3000,330,300,35266,300,135,300
9605,3900,0,4,371352,3000,135,300,215564,300,41953,300
241376,36000,0,3,112340,30000,149376,3000,334367,3000
306679,3900,0,4,443110,3000,261010,300,43367,300,37953,300
635983,3900,0,4,501867,3000,6721,300,549941,300,21701,300
89381,3900,0,4,332659,3000,65955,300,47766,300,2453,300
423818,3900,0,4,785957,3000,330,300,10900,300,12486,300
540895,3900,0,4,403817,3000,51725,300,11808,300,21701,300
403166,3900,0,4,347902,3000,185034,300,21701,300,224806,300
245645,3900,0,4,797173,3000,15956,300,46513,300,21701,300
543497,3900,0,4,452064,3000,15491,300,213,300,21701,300
338869,36000,0,3,35511,30000,444471,3000,386843,3000
547448,3900,0,4,600388,3000,7561,300,174,300,135,300
578431,36000,0,3,269003,30000,536336,3000,257719,3000
409877,2600,0,1,222313,2600
330221,3900,0,4,776756,3000,41953,300,61238,300,12486,300
323696,3900,0,4,655786,3000,11808,300,1005,300,37953,300
94876,3900,0,4,631360,3000,65955,300,10900,300,21701,300
258787,3900,0,4,29887,3000,174,300,174,300,11808,300
435771,3900,0,4,225189,3000,15491,300,47766,300,47766,300
403148,3900,0,4,653685,3000,87540,300,1739,300,21701,300
